x1,x2,y
-1.4597019475636133,-1.3757769924465637,1.0
2.012208566892255,3.9621083312221845,-1.0
-2.2206712662506685,1.4440071243206933,1.0
-1.963740370046088,-0.8707415166501591,1.0
-4.094003225525795,0.541646162276832,-1.0
0.6280101557264668,-0.5923872961387798,1.0
4.6213940273399645,-3.951676000968375,-1.0
-1.3266092388518576,2.769192727093478,1.0
-0.6956930539328141,0.8421983760360457,-1.0
4.2118887097611575,-0.3525702983510811,1.0
-0.8122975315177597,0.9029005219417773,-1.0
-0.8069705799257155,0.9916055330223413,-1.0
0.7774002430030358,1.7428395059154655,-1.0
-1.0581908491577536,0.6380561228840891,-1.0
-5.660260951416868,-0.46729030575017316,1.0
1.0342770829970236,-4.449482864597412,1.0
-4.693562016713059,-2.445247373519564,1.0
2.4159771585611107,-1.0031261955179873,-1.0
1.5567014161784984,-2.4959197565316575,-1.0
-4.72662987822019,-1.9585350776718233,1.0
1.6295480245298237,-2.536029724835033,-1.0
-3.964282708177134,0.010652094341437537,-1.0
2.0164530321096583,0.6437495281912564,-1.0
2.575902591375461,-5.1695066351303804,-1.0
0.9789722125147275,1.3627825170551588,-1.0
1.3236040547867016,-2.3089451112620174,-1.0
-1.4370916971048222,4.18227643092275,-1.0
-2.441172347853578,-0.6255228375165774,1.0
3.7008352865059435,-2.431594420705968,1.0
2.0306638600182145,-4.121992862217364,1.0
3.7830966510247195,-2.3783053232074813,1.0
0.7686210221922573,-1.3428592746359769,1.0
-2.6694556795589612,5.484230254208469,1.0
-0.6626335476241954,-3.361655130298163,-1.0
4.516597588640706,-3.7690207896969854,-1.0
4.2209136145672,3.161363044353005,-1.0
-1.2049109591045128,2.3843719360456115,1.0
-1.7951435041629595,-0.8614467941680437,1.0
2.9122151959977667,-3.3568639076081435,1.0
-0.27533960735612595,-1.3698432844294466,1.0
1.8489280388418698,-2.364897622799225,-1.0
2.100460243375845,-3.9928174050441534,1.0
-1.808152117889232,1.7119673954694175,1.0
-3.258726741150797,-3.8820579562612965,1.0
-3.5712905690915075,4.898879397254429,1.0
3.570673774077896,1.1768224222068013,1.0
3.139241906587155,-3.28828692257284,1.0
5.564211696939079,0.8802303587567123,-1.0
-4.326188957855098,0.7487967060789911,-1.0
-0.7732710582076043,-3.227741540705498,-1.0
-3.5446482610010617,-3.8541346210994485,1.0
-5.006806860005546,3.6602398500324744,1.0
-0.1667303769676149,-3.2122396642281035,-1.0
0.03320037521747073,-3.190615535185491,-1.0
3.14328389192579,1.7526142555016808,1.0
3.030765515200033,2.5140548892612387,1.0
0.006929038495382185,3.2389731899156553,1.0
0.9934438796816963,-0.655512814464043,1.0
-5.438611210120661,-1.5608941518918589,1.0
2.006015808610693,-5.472738179057307,-1.0
-0.3271379780739294,1.2496674618012258,-1.0
1.7468691234202691,-1.9033574575692949,-1.0
0.3124588976738658,-1.4398905721921649,1.0
3.8060362193172885,-2.4031314956158334,1.0
1.1627662501127445,-0.15693030719392964,1.0
3.4151529358579493,-2.867427051900627,1.0
2.579324899750006,-0.13096572024755315,-1.0
-2.0154369223025164,-0.6607190077690626,1.0
-2.2793672008562855,1.568867511097427,1.0
-3.4780684986940478,-3.7044846849041635,1.0
-0.2370447384526383,4.507622678727615,-1.0
-1.0792117284288034,-1.3671194526888546,1.0
1.6023867311566826,1.137962126391079,-1.0
5.099085429327014,-2.827105039974116,-1.0
-0.7177841094567103,1.313739507458642,-1.0
1.9309974334818474,2.968508265868464,1.0
3.5755050857892723,-1.779258683401356,1.0
-4.011232471441959,0.23073461189063488,-1.0
1.2447317979285746,3.0433781449884783,1.0
-0.9018559036709997,-1.4553462555303045,1.0
-2.4442798685742604,3.5760135953320904,-1.0
-0.8931708682399988,0.7092346080452462,-1.0
2.043026182905753,4.293753149830528,-1.0
2.3650668208177756,-0.8904743422959022,-1.0
-0.8631154654343571,4.595654026179819,-1.0
-0.10111870424471808,1.679778513891707,-1.0
-0.8745006354901421,-4.4375104223011395,1.0
-2.4612004078431076,1.3495224976624351,1.0
-2.550545063968367,1.0836137302620068,1.0
1.2164744046726887,4.740128694840216,-1.0
-2.233627323362548,-2.7738867080933076,-1.0
-0.9565639590361057,2.535072182099509,1.0
3.7724022967937114,0.19168162292230612,1.0
-1.95491885228976,-2.7278171037879457,-1.0
-0.24224315746024427,-4.806225138122986,1.0
-2.558747937835383,5.935425044493695,1.0
-1.1014253774540244,0.8671179973626775,-1.0
3.2456086805548376,3.564163271509312,-1.0
0.3981257545015128,-6.619741488524752,-1.0
-2.014690421379599,4.0359694199688905,-1.0
0.14756145642386156,4.7065071495160815,-1.0
-1.8580946214445935,-1.1521690331202872,1.0
2.8827014709672003,2.125974565990779,1.0
-0.6473003731264133,1.308903992289788,-1.0
-2.3378318971588876,1.5382489254887561,1.0
-3.486871638642625,-0.8276126047036996,-1.0
-5.534542883796524,0.3876443582581232,1.0
1.2779433035614767,3.356441752932891,1.0
0.7487324070607205,1.645484101280041,-1.0
0.2075650862993363,2.9793210125593244,1.0
2.1974754397628984,-1.3648028963492354,-1.0
-4.242262713566281,-0.5508029122153895,-1.0
-0.8117415161576064,-2.969713440159956,-1.0
2.0627197024081965,1.0508685954688295,-1.0
2.741940281921649,2.2483349545387807,1.0
0.6107684798763318,5.019862112629678,-1.0
0.7517555891928148,-1.2795128614479425,1.0
1.1284479423869314,1.4428692949138868,-1.0
0.7055015675470422,1.6257199845071524,-1.0
2.334665442892196,-1.173020558579381,-1.0
-2.8984387096741404,-2.1229327924558685,-1.0
-0.32919631929644283,6.100714668703397,1.0
-0.268962175670716,1.0267060721956116,-1.0
-4.166924515601904,1.773779807131306,-1.0
0.5145910340311506,-5.829438515182128,-1.0
-0.29044866128876745,-4.885504422125887,1.0
2.2499776897986767,1.0305325819765792,-1.0
3.028718590783099,2.4898198273288163,1.0
-0.46591088679525156,4.715075655569641,-1.0
-3.8247578280606755,-1.0333562932454046,-1.0
2.1159891620809943,-3.695871827010819,1.0
0.33212753289836117,-1.3785656078883244,1.0
5.422645698310641,-2.2484748541054556,-1.0
0.5905849808836211,2.711676457203075,1.0
0.4672785452555745,-6.310546202615814,-1.0
0.5497329759278192,-5.896399915626436,-1.0
3.8671725303412523,-4.227772645357185,-1.0
4.340142937154768,-0.7728349570312061,1.0
-1.075806299585059,0.545264407766394,-1.0
-4.895623769784459,-0.9821163137056708,1.0
0.4658447392346412,-4.669481348004425,1.0
2.007330753707217,3.0996274191618793,1.0
0.3943667029236285,-0.9997245579080041,1.0
0.21060403388233329,1.339842707273859,-1.0
3.5558146695386506,-5.373932355906737,-1.0
-5.3058984686504775,2.019496806900834,1.0
1.9921974333850694,-2.0704777948624047,-1.0
3.740280535353281,3.68323244231266,-1.0
5.820630476119207,0.6184579816584727,-1.0
3.3370535589102035,3.888589494859092,-1.0
3.4614290286613163,2.107658636867928,1.0
-0.2302416965021657,1.475372742870193,-1.0
-2.0270399011617295,1.6014666328276426,1.0
-0.9881538845810529,4.347571827364661,-1.0
1.3428949475812397,3.218200767945657,1.0
-0.6193076294900114,-1.8885598225266476,1.0
0.9350230126498189,-0.9562799033952597,1.0
-2.811698807806635,-4.039501143939004,1.0
-1.2047321989946744,4.280839351242607,-1.0
0.9661963609991477,-2.5308269449101553,-1.0
5.631708780151468,0.2884460138059895,-1.0
0.8202878201011554,-1.0618388193091437,1.0
5.163062489024335,-2.1993701616841426,-1.0
3.3096354527742498,1.9103877411528658,1.0
-0.8914962609334592,-3.297780717610731,-1.0
-1.272706272683742,4.418919203657864,-1.0
3.548354904973183,-2.9240119594520273,1.0
-1.4542321196682755,2.191706348395096,1.0
1.6338388419703131,4.531428253078644,-1.0
-1.0753252257367676,4.607893853862243,-1.0
-2.0767906900951267,1.3587945412480646,1.0
-3.815772291256818,2.010622818600365,-1.0
-1.4221214892992415,4.35153433602713,-1.0
2.3442163311374826,0.0375672934792102,-1.0
0.8587003324264761,-6.136789897251293,-1.0
-1.0744081520279831,0.5408773353853101,-1.0
0.1507207181451113,3.2167935746930545,1.0
-2.164513848070285,-3.0542361888332796,-1.0
-4.928534403145816,-2.138890030763672,1.0
-1.8855834712392818,-0.7185341648199578,1.0
-5.062681184373984,-2.6541018799847422,1.0
-3.2660954429433415,2.913520996558174,-1.0
-1.1304003806474714,-5.1565936844848475,1.0
0.11432576724707619,-2.315253707860827,1.0
-0.49385237285487066,3.107745994756974,1.0
-0.3717078977197661,1.6098877760920383,-1.0
1.5615792497292904,1.2267614100520854,-1.0
4.0894757594232845,-0.5264113474794699,1.0
-3.401009075813231,3.000287163919636,-1.0
-1.8284677294740856,-2.8552077886032685,-1.0
1.8881519638840616,0.11694733601468266,-1.0
-3.8476465411134244,1.0985496863893958,-1.0
1.0158834864471442,3.0553929314645547,1.0
1.0230383110784362,-0.36762969460390854,1.0
5.578534690370312,0.07516122533365534,-1.0
3.189566569398742,-1.893564779739182,1.0
-3.7934967307192182,1.4795393263374863,-1.0
5.449146546399435,0.7665532321537211,-1.0
5.087922948642761,-2.6624280099422744,-1.0
1.120977141890117,-2.713031511100566,-1.0
-1.2261370412003856,4.135460980418681,-1.0
1.287963258376017,-4.3869702076075665,1.0
0.9785202511891588,-2.8302756471629618,-1.0
0.41051228184718125,3.2217362366795887,1.0
2.9778041565181006,4.028893111692774,-1.0
-0.8868456945003378,0.7225641502540802,-1.0
-0.7423719374332503,0.8732793746709623,-1.0
2.2188655760581657,-0.14477298427886653,-1.0
5.27816934510286,-1.3377071904416564,-1.0
-3.170166597989931,3.550740510340735,-1.0
-2.187692933700903,0.6193373701075011,1.0
2.703624048189158,-3.3378773758215328,1.0
-2.0515403184375005,-4.631815299528945,1.0
-3.841743019487769,1.7267334635810232,-1.0
1.3870677496401473,-2.38636388577188,-1.0
0.06851964568870983,1.6134349239204064,-1.0
0.8604218677036573,-0.8556449844107059,1.0
1.198420377905019,-2.844123845456058,-1.0
-5.315080734077156,0.8280885239557118,1.0
0.1869220032888114,6.539307540842378,1.0
1.718546764301626,-1.827950444946192,-1.0
-4.111940847437581,4.244002912170976,1.0
2.916880174760236,1.9136992797486043,1.0
0.6108712628823763,-1.2293139596867362,1.0
-3.7955917235192014,-3.5359359256281224,1.0
0.860634681713047,-0.965404877123358,1.0
1.7821509671946711,3.385424089434523,1.0
-2.3075643591320953,0.7888255382820518,1.0
-2.1650349786078893,-2.5418310653984673,-1.0
-2.410499409571323,3.5700373064760744,-1.0
-1.325709964840517,2.5131474566797247,1.0
-2.7697712425321535,3.282355020580545,-1.0
0.5238868117665242,-0.9447318508050164,1.0
-0.4644195433351783,-5.026608370615993,1.0
-1.921532103827048,-1.1211681218589713,1.0
-3.6885847773324403,0.5415662766064024,-1.0
-3.6671743083301274,-1.1375663794647761,-1.0
-2.6009811039224493,0.5308382686860877,1.0
3.493108936580258,-4.8370204247344155,-1.0
0.563119795017903,-0.715650781228055,1.0
2.383171425157509,-0.15299075607106927,-1.0
3.704755852697196,-1.5576249172078118,1.0
-3.4711792709172036,-4.090502346077943,1.0
-4.299532999629043,3.8742769825837904,1.0
-0.7263835325622165,0.9869676831377646,-1.0
-0.9137456282501474,1.2813907606547097,-1.0
2.912320509843887,3.7924341611073706,-1.0
-2.42012330482382,-0.2313707016094934,1.0
1.372525767506946,1.3015482667357656,-1.0
2.303730994147875,-1.437088886315837,-1.0
-0.17092039243861085,3.164030239169203,1.0
-1.0321246627965923,2.665655426870409,1.0
-5.86251972067305,0.49476266418646375,1.0
5.490285678772128,-0.7452687596077259,-1.0
-3.645384667856425,-1.2526885930145817,-1.0
1.0939785271700548,1.6813777730354693,-1.0
2.5241441755363883,2.0235148046733027,1.0
1.8210215014110653,1.0920824525950172,-1.0
2.935022754286253,-5.463719677973426,-1.0
-0.7774026176140444,6.019783688884759,1.0
-0.7139731209910343,-2.9441438019026402,-1.0
1.9643216627683542,-4.045941247104452,1.0
3.706706094786847,0.940848569950425,1.0
5.295162993357572,-1.2670061606541716,-1.0
3.978415209884756,0.9183778323479892,1.0
-3.9648592129766493,0.9380048476629006,-1.0
2.1694289860170706,-5.441268653912062,-1.0
-1.713804952004472,-0.693986382450031,1.0
-2.23681414199933,0.9039364568291168,1.0
-0.524887410787275,-1.510641637541262,1.0
-3.5945285501395094,4.660646882158965,1.0
3.3054886603750306,-2.992834905309789,1.0
0.3841502870088084,2.9653282297511447,1.0
-0.6015433809260577,-5.117275048302951,1.0
2.2623626025986687,-1.1413117874228118,-1.0
-5.2889745875979735,-0.20519512314938926,1.0
-2.241093053189355,-2.32478847538651,-1.0
2.195689028741703,-0.11039576334537773,-1.0
2.4195230109136494,-1.4715125545508658,-1.0
4.967190396364422,2.1964959110007967,-1.0
0.6881580967558523,-0.5872197405774016,1.0
0.7937993735463733,1.5781252253862306,-1.0
0.8759761623013895,1.8089846897597173,-1.0
-0.3808094857517254,1.7526266269175548,-1.0
-3.82685103960102,-1.5060531311120111,-1.0
1.7633891634075374,-1.9096782894844018,-1.0
3.7821028987527914,-0.4641580299208322,1.0
3.5097046141927515,0.6176259646548057,1.0
1.1398883930121846,-4.509778918401131,1.0
-2.041040053307134,0.6671145158522513,1.0
-1.393364490344821,-2.910882712620106,-1.0
0.09670016444445106,-1.9046672848433555,1.0
-1.8743723615948484,-2.491087484348533,-1.0
0.4118986804523403,-1.3033739431823474,1.0
-5.4022904654068356,1.3797042766795766,1.0
0.7709303284447313,4.7371365138308414,-1.0
1.2652777966289195,-6.211369361229117,-1.0
-5.399593258383495,2.398141067884404,1.0
4.720128297290216,1.3595012841334289,-1.0
-0.8775466266124703,6.341366314282424,1.0
2.0114001571574156,-3.8425477921218443,1.0
-1.8639029910670772,-0.7557581364239232,1.0
-0.8015349763377453,4.510783506668384,-1.0
1.0611052404899286,3.5114335439121147,1.0
-0.6393102030369109,0.3915849936983459,-1.0
0.9147102585500797,1.3271998631311899,-1.0
1.1503475288030744,1.5400946918231972,-1.0
2.3862833660159044,-1.8575625173065287,-1.0
-0.5612164150697647,0.16522845995633767,-1.0
-0.6442351451279232,2.6055283636140825,1.0
1.3747245808263964,1.5514716773991333,-1.0
-0.714864145850802,-3.1831910300305073,-1.0
0.9593962697269114,-0.47662058612310443,1.0
-2.1975803169292,-0.3265212527328831,1.0
3.391993265435865,1.4726441072897407,1.0
1.4848493282671509,1.3068073275918763,-1.0
-4.703508736717213,-2.317457953304686,1.0
-1.3250751752601155,2.252893777969673,1.0
-3.9290184440570273,4.346413489484276,1.0
-2.376047197347059,0.8416098457434953,1.0
-3.436319675056378,5.279124821236209,1.0
-0.020166976572015178,1.1733756520731087,-1.0
0.2706422262706769,4.865407469010649,-1.0
3.8836440809954293,-1.0963270544737735,1.0
-1.9785234576464314,1.4389088308087783,1.0
-3.1627474021060675,4.9983151637593135,1.0
-3.308430599528185,-1.6644861497813088,-1.0
-3.215991921649158,-4.095291841224655,1.0
-0.6288623838789285,4.111617172292433,-1.0
-4.079978408918215,1.009547585269561,-1.0
0.36770487830405063,-1.3724557614206472,1.0
-2.876755519329687,-2.31556197946374,-1.0
5.319127177282253,1.4811410861058167,-1.0
2.721061994804018,2.3425851770661006,1.0
-0.44971731052529157,-1.6613067351552357,1.0
3.9657135234797747,-1.4767592757236463,1.0
-2.767628026450229,1.3181007299203726,1.0
1.5210861241871787,4.600187541824026,-1.0
5.204123318555836,1.3366736518480204,-1.0
0.9733678556837438,-0.9553208476991809,1.0
2.212461892039759,0.23479988463868165,-1.0
-5.676243958115922,1.482823569389748,1.0
-1.8358490217735537,-4.383981657154813,1.0
-0.714026085272106,0.5175766859841779,-1.0
-0.38543650834055976,-1.4533352010448362,1.0
4.106244791565188,2.9304826854564388,-1.0
2.417376609105706,-2.99750985836154,1.0
1.7151926430978952,1.400508560972469,-1.0
0.32729506959512356,-1.0678026809348342,1.0
-2.368505469868915,0.6338148213650718,1.0
-4.808394532407942,-2.6051907814359154,1.0
-2.379976970562122,-4.379983922025715,1.0
-3.9917630289416803,1.1057309283836503,-1.0
3.8258737584646707,-1.1087121152717925,1.0
-2.3965787159496923,0.45000021543428664,1.0
2.188899267710884,-3.6201948278136022,1.0
-0.921070189014811,2.694288027395957,1.0
-2.290325434679405,0.16501598421333866,1.0
0.0735616018164427,-4.800519791575514,1.0
-2.2402391079587947,-0.21901047444660265,1.0
3.048991907522906,1.907231198101776,1.0
-4.173556420003417,3.88775790374603,1.0
1.3029198400007065,-2.9427794387692736,-1.0
4.991073862165509,-3.2316409882145227,-1.0
-3.0084301758631087,-1.849180466634426,-1.0
-2.217095764105474,-2.5749213998321436,-1.0
5.433066743845483,-0.00040699709889188695,-1.0
1.5277312628999846,1.242494172856125,-1.0
-1.6122462509101516,-2.7675523764190593,-1.0
-5.123680306140144,-1.592685629610927,1.0
-3.767882728336666,-3.5848775320649837,1.0
-4.872339176991813,-2.480850093815557,1.0
-2.328958384362202,1.591305466170402,1.0
0.9558265089829903,3.194250522259696,1.0
5.8190748919715345,0.09907908245419798,-1.0
2.098417833684374,-3.8952029784524003,1.0
-4.889367581077169,2.554261233784515,1.0
-1.9708286322994562,5.964565584607486,1.0
-3.0492875845784364,-2.097966188943619,-1.0
-1.208512466575683,5.686014018136793,1.0
-0.5419900684139987,1.0836948756922435,-1.0
2.5216154439383627,-0.23849522713614052,-1.0
-3.487526651553116,-1.4701138533040903,-1.0
0.37300552927010616,3.1127419370347815,1.0
3.7971465195578893,3.4525649979188837,-1.0
-1.2402762696152212,-4.970488609829134,1.0
-0.6151960761303041,-1.9990179691479855,1.0
0.557474588961512,3.207479999289573,1.0
3.623252119395083,0.9295787211931307,1.0
0.9854200602696039,-0.7220151139490922,1.0
1.9829009364224846,-4.463325413255861,1.0
0.7768237144577296,-4.1893465358730815,1.0
0.784080004366929,-6.039084526913541,-1.0
-2.7088267071029715,-0.4101788947740749,1.0
1.0816628928267393,1.7740200052728112,-1.0
-0.8412838229549398,0.44180957206532967,-1.0
1.9429588994996758,0.8664995296141247,-1.0
1.2083345277395128,1.3141847946684486,-1.0
0.8853416804271486,-6.294683289547869,-1.0
1.3879536284171519,1.2306048244777303,-1.0
2.694281784526915,-3.205762718524159,1.0
3.8723330388953814,-4.56408461541959,-1.0
-5.073109241833036,-2.071787768229254,1.0
-0.40693639989295755,4.473883599979708,-1.0
1.5461112029403914,1.560796658925904,-1.0
-5.917970234108007,-0.04667115124113209,1.0
-5.632543822281491,-0.32678307683543417,1.0
-0.5148724351947401,2.9758735048532077,1.0
1.1308015372540856,-2.513559814974991,-1.0
2.462870410633648,0.24201882059644142,-1.0
1.0950025286443945,-0.4589313391131682,1.0
-5.058028168090741,3.2227430068316316,1.0
-4.267121640799822,0.4050292809955996,-1.0
